,Income,Kidhome,Teenhome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Response,Age,Is_Parent,Average_Spend,Total_Spending,Average_Company_Website_Visits,Online_Purchase_Ratio,Total_Campaigns_Accepted,Marital_Status_Absurd,Marital_Status_Alone,Marital_Status_Divorced,Marital_Status_Married,Marital_Status_Single,Marital_Status_Together,Marital_Status_Widow,Marital_Status_YOLO,Education_2n Cycle,Education_Basic,Education_Graduation,Education_Master,Education_PhD,Education_level_High,Education_level_Low,Education_level_Middle,Relationship_Situation_Alone,Relationship_Situation_Couple,cluster
43,0.007326001219021308,-0.8369636076252869,-0.9452122981070311,1.064906830306562,-0.658857673355734,-0.379351460379773,-0.5204098065138958,-0.6255593060765045,-0.6058131729473603,-0.08629328305152083,-0.731825096472308,-1.1640590309753447,0.14810362485001302,-0.5624477150595532,-1.4617244136334988,-0.2781690470351395,-0.27816904703513945,-0.262580759494529,-0.2483554456659605,-0.11182928828111977,-0.09609167675529232,-0.41259610521494733,0.8497829863364936,-1.6314538121070195,-0.4016740350674499,-0.689047220134643,0.16666666666666666,0.125,-0.4324218689147787,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1
44,-2.1877000380263336,1.0148607307035362,-0.9452122981070311,-1.0427156735013614,-0.8935389189291891,-0.6370143650498525,-0.7094429835745631,-0.6255593060765045,-0.6058131729473603,-0.6187208548962693,0.35092932714086644,-0.7830118549178269,-0.9383209520698811,-0.8730871049332731,-0.1551973992395388,-0.2781690470351395,-0.27816904703513945,-0.262580759494529,-0.2483554456659605,-0.11182928828111977,-0.09609167675529232,-0.41259610521494733,-0.5202105481232989,0.6129502365184963,-0.7155447133174001,-0.9518900374057249,0.4166666666666667,0.4,-0.4324218689147787,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1
45,1.435919968331078,-0.8369636076252869,-0.9452122981070311,0.7884973216104411,-0.5324908488161813,3.5628909810724427,0.5003693496137084,3.502048084346013,0.09552806685824257,2.5758445761722215,-0.731825096472308,-0.7830118549178269,0.5102451504899778,0.9907492343090462,-1.8972334184314854,-0.2781690470351395,-0.27816904703513945,-0.262580759494529,-0.2483554456659605,-0.11182928828111977,-0.09609167675529232,-0.41259610521494733,-0.6058351440270359,-1.6314538121070195,1.0241445678364982,0.6641693487835716,0.08333333333333333,0.13333333333333333,-0.4324218689147787,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0
46,-2.1877000380263336,-0.8369636076252869,-0.9452122981070311,-0.8699597305662856,-0.8935389189291891,-0.1989874271107174,-0.6905396658684965,-0.4044374815895838,-0.10485514451478682,0.13062165362596928,0.35092932714086644,-0.40196467886030907,-0.5761794264299164,-0.8730871049332731,1.5868386199524078,-0.2781690470351395,-0.27816904703513945,-0.262580759494529,-0.2483554456659605,-0.11182928828111977,-0.09609167675529232,2.423677750130571,-2.3183270621017766,-1.6314538121070195,-0.6613469301660804,-0.7975758672659284,0.75,0.42857142857142855,-0.4324218689147787,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1
47,-0.47555821809561094,1.0148607307035362,-0.9452122981070311,1.4795210933507439,-0.863451579753105,-0.5081829127148128,-0.6858138364419798,-0.6255593060765045,-0.5306694686824742,-0.5990013151983157,-0.731825096472308,-0.7830118549178269,-0.9383209520698811,-1.183726494806993,2.0223476247503944,-0.2781690470351395,-0.27816904703513945,-0.262580759494529,-0.2483554456659605,-0.11182928828111977,-0.09609167675529232,-0.41259610521494733,0.07916162320286035,0.6129502365184963,-0.6357369886769952,-0.9111917947314929,0.8333333333333334,0.5,-0.4324218689147787,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1
48,0.007326001219021308,2.8666850690323593,0.8914402207036088,1.6177258476988043,-0.7581458926368112,-0.5339492031818207,-0.5298614653669291,-0.5702788499547743,-0.40542996157433087,-0.7173185533860376,0.35092932714086644,-0.7830118549178269,-0.5761794264299164,-0.5624477150595532,0.28031160555844786,-0.2781690470351395,-0.27816904703513945,-0.262580759494529,-0.2483554456659605,-0.11182928828111977,-0.09609167675529232,-0.41259610521494733,1.5347797535663898,0.6129502365184963,-0.6601557700968206,-0.7941843470430758,0.5,0.2857142857142857,-0.4324218689147787,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1
49,1.066209783946715,1.0148607307035362,0.8914402207036088,-0.3516919017610585,1.582649095262523,0.6255338678335369,0.7413866503660593,0.2405011731639345,0.29591127823127195,-0.10601282274947448,3.59919259798039,0.36012967325472645,-0.2140379007899517,1.9226674039302059,1.1513296151544212,-0.2781690470351395,-0.27816904703513945,-0.262580759494529,-0.2483554456659605,-0.11182928828111977,-0.09609167675529232,-0.41259610521494733,1.2779059658551788,0.6129502365184963,-0.4721510058319865,1.2322489861113937,0.6666666666666666,0.2631578947368421,-0.4324218689147787,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1
50,0.712856686599788,-0.8369636076252869,0.8914402207036088,-0.6972037876312099,-0.16542531086795664,-0.17322113664370944,-0.16597259952514434,0.000952529969770546,1.0223004194585035,-0.579281775500362,-0.731825096472308,-0.020917502802791334,-0.2140379007899517,1.3013886241827661,-1.4617244136334988,-0.2781690470351395,-0.27816904703513945,-0.262580759494529,-0.2483554456659605,-0.11182928828111977,-0.09609167675529232,-0.41259610521494733,1.0210321781439677,0.6129502365184963,0.17186953828113072,-0.1447082243667898,0.16666666666666666,0.25,-0.4324218689147787,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1
51,1.3960026733589874,-0.8369636076252869,-0.9452122981070311,-1.6300858794806186,1.0531119257634447,0.2905720917624336,2.9294456748432847,-0.18331565710266326,3.5270905616213706,-0.22433006093719637,-0.731825096472308,0.7411768493122441,2.320952778689801,2.2333067938039255,-1.0262154088355122,-0.2781690470351395,-0.27816904703513945,-0.262580759494529,-0.2483554456659605,-0.11182928828111977,-0.09609167675529232,-0.41259610521494733,0.42166000681780846,-1.6314538121070195,2.2909433014942664,1.8664632677848425,0.25,0.21428571428571427,-0.4324218689147787,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0
52,-0.7725869117601146,1.0148607307035362,-0.9452122981070311,0.16657592704416854,-0.8664603136707135,-0.5081829127148128,-0.6621846893093963,-0.12803520098093313,-0.630861074368989,-0.7961967121778522,-0.19044788466572077,-0.7830118549178269,-0.9383209520698811,-0.8730871049332731,0.7158206103564345,-0.2781690470351395,-0.27816904703513945,-0.262580759494529,-0.2483554456659605,-0.11182928828111977,-0.09609167675529232,-0.41259610521494733,-0.6914597399307729,0.6129502365184963,-0.6696850506508988,-0.8823638728372452,0.5833333333333334,0.4,-0.4324218689147787,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1
53,1.568027206452997,-0.8369636076252869,-0.9452122981070311,0.16657592704416854,0.6318891772982689,2.429174200524093,1.842504906744447,2.193743956131733,0.3460070810745293,3.897053735935116,-0.731825096472308,-0.020917502802791334,2.320952778689801,0.36947045456160643,-1.8972334184314854,3.5949362830210068,-0.27816904703513945,-0.262580759494529,4.026487107293013,-0.11182928828111977,-0.09609167675529232,2.423677750130571,-0.6914597399307729,-1.6314538121070195,2.1551510535986527,1.7375854993164412,0.08333333333333333,0.2,2.6719269174487885,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,2
54,0.7572259104597433,1.0148607307035362,0.8914402207036088,0.27022949280521397,0.08429960429354041,-0.43088404131378893,-0.170698428951661,-0.459717937711314,-0.05475934167152947,1.2940744958052344,2.5164381743672157,-0.020917502802791334,-0.2140379007899517,1.3013886241827661,-1.0262154088355122,-0.2781690470351395,-0.27816904703513945,-0.262580759494529,-0.2483554456659605,-0.11182928828111977,-0.09609167675529232,-0.41259610521494733,-0.77708433583451,0.6129502365184963,-0.5793270511113361,0.02317202666441729,0.25,0.25,-0.4324218689147787,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1
55,1.5581229152193203,-0.8369636076252869,-0.9452122981070311,0.20112711563118368,2.05802905424465,0.6513001583005449,1.284857034415478,2.635987605105574,2.349839194804823,2.89135721133948,-0.731825096472308,-0.40196467886030907,2.683094304329766,2.2333067938039255,-1.8972334184314854,-0.2781690470351395,-0.27816904703513945,3.808352150115687,-0.2483554456659605,-0.11182928828111977,-0.09609167675529232,2.423677750130571,1.1922813699514418,-1.6314538121070195,2.7626426889211366,2.3141439372013948,0.08333333333333333,0.11538461538461539,1.119752524267005,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0
56,0.9530107381799972,-0.8369636076252869,-0.9452122981070311,-0.6626525990441948,-0.014988614987536735,0.23903951082841768,1.5211485057413123,1.5488053013782146,2.349839194804823,-0.06657374335356718,-0.731825096472308,0.36012967325472645,0.8723866761299424,1.3013886241827661,-1.0262154088355122,-0.2781690470351395,-0.27816904703513945,-0.262580759494529,-0.2483554456659605,-0.11182928828111977,-0.09609167675529232,2.423677750130571,0.2504108150103344,-1.6314538121070195,1.218899239160471,0.849007200929042,0.25,0.25,-0.4324218689147787,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
57,-1.1653570873501589,1.0148607307035362,-0.9452122981070311,-0.6281014104571796,-0.863451579753105,-0.6627806555168604,-0.7188946424275966,-0.6439861247837477,-0.630861074368989,-0.7567576327819449,-0.731825096472308,-1.1640590309753447,-0.9383209520698811,-0.5624477150595532,-1.0262154088355122,-0.2781690470351395,-0.27816904703513945,-0.262580759494529,-0.2483554456659605,-0.11182928828111977,-0.09609167675529232,-0.41259610521494733,-1.6333302948718802,0.6129502365184963,-0.6821922313781263,-0.9552815576285776,0.25,0.2,-0.4324218689147787,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1
58,0.007326001219021308,1.0148607307035362,-0.9452122981070311,0.27022949280521397,-0.8694690475883219,-0.5854817841158366,-0.652733030456363,-0.6439861247837477,-0.6058131729473603,-0.7370380930839912,-0.19044788466572077,-0.7830118549178269,-0.9383209520698811,-0.8730871049332731,0.28031160555844786,-0.2781690470351395,-0.27816904703513945,-0.262580759494529,-0.2483554456659605,-0.11182928828111977,-0.09609167675529232,-0.41259610521494733,-1.119582719449458,0.6129502365184963,-0.6929126720014643,-0.9264536357343299,0.5,0.4,-0.4324218689147787,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1
59,0.2360501005421845,-0.8369636076252869,0.8914402207036088,0.47753662432730476,0.44233894048893985,-0.6627806555168604,-0.6243780538972629,-0.6808397621982345,-0.6559089757906176,-0.007415124259706244,0.35092932714086644,1.5032712014272798,-0.2140379007899517,0.058831064687886556,0.7158206103564345,-0.2781690470351395,-0.27816904703513945,-0.262580759494529,-0.2483554456659605,-0.11182928828111977,-0.09609167675529232,-0.41259610521494733,0.07916162320286035,0.6129502365184963,-0.42549723645264537,-0.12605486314110012,0.5833333333333334,0.5,-0.4324218689147787,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1
60,1.227629722386485,-0.8369636076252869,-0.9452122981070311,-1.2845739936104672,1.2396534286551655,0.007142896625346173,1.7857949536262467,0.5906107286015587,-0.3302862573094449,0.7222078445645786,-0.731825096472308,-0.40196467886030907,1.234528201769907,1.612028014056486,-1.8972334184314854,-0.2781690470351395,3.594936283021006,3.808352150115687,-0.2483554456659605,-0.11182928828111977,-0.09609167675529232,2.423677750130571,-1.119582719449458,-1.6314538121070195,1.8353245750024034,1.4340444393711274,0.08333333333333333,0.15,2.6719269174487885,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0
61,0.7712319788710031,1.0148607307035362,0.8914402207036088,-1.0772668620883765,0.45738261007698183,-0.1989874271107174,-0.2746666763350281,-0.3860106628823404,-0.2050467502013015,-0.7370380930839912,0.8923065389474537,-0.020917502802791334,-0.2140379007899517,1.9226674039302059,-1.0262154088355122,-0.2781690470351395,-0.27816904703513945,-0.262580759494529,-0.2483554456659605,-0.11182928828111977,-0.09609167675529232,-0.41259610521494733,-0.5202105481232989,0.6129502365184963,-0.46063645849580864,0.0333465873329753,0.25,0.2222222222222222,-0.4324218689147787,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1
62,0.5296272987767706,-0.8369636076252869,0.8914402207036088,-0.8008573533922554,0.6710027182271782,-0.4824166222478048,-0.12344013468649417,0.000952529969770546,-0.3052383558878162,2.4772468776824534,0.8923065389474537,1.5032712014272798,-0.2140379007899517,1.3013886241827661,0.7158206103564345,-0.2781690470351395,-0.27816904703513945,-0.262580759494529,-0.2483554456659605,-0.11182928828111977,-0.09609167675529232,-0.41259610521494733,1.449155157662653,0.6129502365184963,-0.33913813143131183,0.4945933376409382,0.5833333333333334,0.4,-0.4324218689147787,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1
63,0.8226042369365884,-0.8369636076252869,0.8914402207036088,-1.4227787479585279,0.7402035983321713,-0.6627806555168604,-0.5298614653669291,-0.6808397621982345,-0.5056215672608456,-0.7370380930839912,-0.731825096472308,1.122224025369762,0.14810362485001302,0.6801098444353263,-0.1551973992395388,-0.2781690470351395,-0.27816904703513945,-0.262580759494529,-0.2483554456659605,-0.11182928828111977,-0.09609167675529232,-0.41259610521494733,1.5347797535663898,0.6129502365184963,0.348756808566207,0.02317202666441729,0.4166666666666667,0.3888888888888889,-0.4324218689147787,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,1
64,0.9719689522080953,-0.8369636076252869,-0.9452122981070311,-0.6972037876312099,0.2949109785261283,0.3678709631634574,0.9776781216918936,1.5119516639637278,2.3999349976480806,-0.26376914033310367,-0.731825096472308,1.122224025369762,0.5102451504899778,-0.5624477150595532,-0.5907064040375255,-0.2781690470351395,-0.27816904703513945,-0.262580759494529,-0.2483554456659605,-0.11182928828111977,-0.09609167675529232,-0.41259610521494733,1.791653541277601,-1.6314538121070195,1.1885246573943469,0.8201792790347944,0.3333333333333333,0.4666666666666667,-0.4324218689147787,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0
65,-1.2762551361635985,1.0148607307035362,-0.9452122981070311,0.8921508873714864,-0.8995563867644059,-0.5854817841158366,-0.7283463012806299,-0.6255593060765045,-0.5056215672608456,-0.5595622358024084,-0.731825096472308,-1.1640590309753447,-0.5761794264299164,-1.183726494806993,0.7158206103564345,-0.2781690470351395,-0.27816904703513945,-0.262580759494529,-0.2483554456659605,-0.11182928828111977,-0.09609167675529232,2.423677750130571,-0.17771216450835076,0.6129502365184963,-0.6732585308586782,-0.9468027570714459,0.5833333333333334,0.25,-0.4324218689147787,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1
66,-0.9384587790877492,1.0148607307035362,0.8914402207036088,-1.699188256654649,-0.8724777815059302,-0.6627806555168604,-0.7519754484132134,-0.6808397621982345,-0.6559089757906176,-0.855355331271713,-0.731825096472308,-1.1640590309753447,-0.9383209520698811,-1.183726494806993,0.7158206103564345,-0.2781690470351395,-0.27816904703513945,-0.262580759494529,-0.2483554456659605,-0.11182928828111977,-0.09609167675529232,-0.41259610521494733,0.16478621910659738,0.6129502365184963,-0.7143535532481403,-0.9858052396342516,0.5833333333333334,0.3333333333333333,-0.4324218689147787,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1
67,1.8487488347529624,-0.8369636076252869,0.8914402207036088,-1.0427156735013614,1.1674438146325639,-0.3020525889787492,0.7035800149539259,3.022950797957685,-0.05475934167152947,-0.10601282274947448,-0.731825096472308,2.6464127295998328,2.683094304329766,1.3013886241827661,-0.1551973992395388,3.5949362830210068,-0.27816904703513945,-0.262580759494529,4.026487107293013,-0.11182928828111977,-0.09609167675529232,2.423677750130571,-0.862708931738247,0.6129502365184963,1.5422991979644993,1.1559397810972085,0.4166666666666667,0.3548387096774194,2.6719269174487885,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,2
68,0.8934349257592453,-0.8369636076252869,0.8914402207036088,-1.5609835023065883,-0.15940784303273986,0.599767577366529,-0.005294399023577028,-0.5518520312475309,1.3980189407829335,1.2940744958052344,-0.731825096472308,0.36012967325472645,-0.2140379007899517,1.3013886241827661,-0.5907064040375255,-0.2781690470351395,-0.27816904703513945,-0.262580759494529,-0.2483554456659605,-0.11182928828111977,-0.09609167675529232,-0.41259610521494733,0.9354075822402307,0.6129502365184963,0.43273359344902096,0.10287275190145499,0.3333333333333333,0.29411764705882354,-0.4324218689147787,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1
69,1.1814597183022248,1.0148607307035362,2.728092739514249,1.4104187161767134,1.672911112790775,0.8574304820366083,1.5447776528738957,0.3879157228218815,0.0704801654366139,0.5841710666789032,2.5164381743672157,-0.7830118549178269,0.8723866761299424,-0.25180832518583335,-0.1551973992395388,-0.2781690470351395,-0.27816904703513945,-0.262580759494529,-0.2483554456659605,-0.11182928828111977,-0.09609167675529232,-0.41259610521494733,-0.09208756860461371,0.6129502365184963,-0.33530940263726255,1.6443186931879927,0.4166666666666667,0.16666666666666666,-0.4324218689147787,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1
70,0.7881393043103097,-0.8369636076252869,-0.9452122981070311,-1.664637068067634,0.5897669024517513,0.26480580129542564,1.4171802583579451,2.801828973470765,0.8469651095071028,-0.6187208548962693,0.35092932714086644,-0.020917502802791334,1.9588112530498363,0.058831064687886556,-1.0262154088355122,-0.2781690470351395,-0.27816904703513945,-0.262580759494529,-0.2483554456659605,-0.11182928828111977,-0.09609167675529232,-0.41259610521494733,1.2779059658551788,-1.6314538121070195,0.012254089000321192,1.1203288187572555,0.25,0.2222222222222222,-0.4324218689147787,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0
71,0.007326001219021308,1.0148607307035362,-0.9452122981070311,-0.8354085419792705,-0.8273467727418043,-0.5854817841158366,-0.5534906124995126,-0.36758384417509704,-0.5557173701041029,-0.5201231564065011,0.35092932714086644,-0.40196467886030907,-0.9383209520698811,-0.8730871049332731,1.1513296151544212,-0.2781690470351395,-0.27816904703513945,-0.262580759494529,-0.2483554456659605,-0.11182928828111977,-0.09609167675529232,-0.41259610521494733,-0.3489613563158248,0.6129502365184963,-0.6690894706162689,-0.8196207487144708,0.6666666666666666,0.5,-0.4324218689147787,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1
72,0.6900968254314906,-0.8369636076252869,0.8914402207036088,-0.6972037876312099,-0.12631176993904747,2.09421242445299,0.6185150852766255,0.8670130092102094,0.2708633768096433,0.8405250827523005,0.8923065389474537,2.265365553542315,0.14810362485001302,2.2333067938039255,0.7158206103564345,-0.2781690470351395,-0.27816904703513945,-0.262580759494529,-0.2483554456659605,-0.11182928828111977,-0.09609167675529232,-0.41259610521494733,0.8497829863364936,0.6129502365184963,-0.34851851697673253,0.4589823753009852,0.5833333333333334,0.38461538461538464,-0.4324218689147787,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1
73,0.4700014646831215,1.0148607307035362,0.8914402207036088,1.3413163390026832,0.7973695427667309,-0.5081829127148128,-0.44952236511614546,-0.6808397621982345,-0.5056215672608456,-0.4806840770105938,1.433683750754041,1.8843183774847974,-0.2140379007899517,0.6801098444353263,0.7158206103564345,-0.2781690470351395,3.594936283021006,-0.262580759494529,-0.2483554456659605,-0.11182928828111977,-0.09609167675529232,-0.41259610521494733,-0.5202105481232989,0.6129502365184963,-0.4978006526567136,0.11643883279286567,0.5833333333333334,0.47368421052631576,1.119752524267005,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1
74,-1.1456485482286003,-0.8369636076252869,-0.9452122981070311,0.3047806813922291,-0.8604428458354967,-0.405117750846781,-0.6952654952950131,-0.6071324873692611,-0.2801904544661875,-0.6778794739901303,-0.731825096472308,-0.7830118549178269,-0.5761794264299164,-0.5624477150595532,-1.4617244136334988,-0.2781690470351395,-0.27816904703513945,-0.262580759494529,-0.2483554456659605,-0.11182928828111977,-0.09609167675529232,-0.41259610521494733,1.449155157662653,-1.6314538121070195,-0.6178695876380986,-0.8942341936172296,0.16666666666666666,0.2857142857142857,-0.4324218689147787,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1
